8.4463 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
11.3123 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.15,  0.25]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.3339 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Social3.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([0.15, 0.25]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.3576 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Social4.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([0.45, 0.25]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.3839 	EXP 	Created ImageTask5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask5', opacity=1.0, ori=0.0, pos=array([-0.45, -0.2 ]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.4105 	EXP 	Created ImageTask6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask6', opacity=1.0, ori=0.0, pos=array([-0.15, -0.2 ]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.4379 	EXP 	Created ImageTask7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial3.png', interpolate=True, mask=None, maskParams=None, name='ImageTask7', opacity=1.0, ori=0.0, pos=array([ 0.15, -0.2 ]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.4639 	EXP 	Created ImageTask8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial4.png', interpolate=True, mask=None, maskParams=None, name='ImageTask8', opacity=1.0, ori=0.0, pos=array([ 0.45, -0.2 ]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.4745 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.7]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.4746 	INFO 	keyboard.Keyboard is using iohub backend.
11.4766 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.4803 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.4864 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
11.4887 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.4907 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.4959 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
11.4980 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.4981 	INFO 	keyboard.Keyboard is using iohub backend.
11.5000 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.5090 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.5185 	EXP 	textStart: autoDraw = True
14.6598 	EXP 	Imported chooseBlockC.xlsx as conditions, 1 conditions, 13 params
14.6602 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
14.6605 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png', 'cs_neg_s': 'stimuli/Social3.png', 'cs_pos_s': 'stimuli/Social4.png', 'cs_neg_ns': 'stimuli/Nonsocial3.png', 'cs_pos_ns': 'stimuli/Nonsocial4.png', 'cs_neg_s_new': 'stimuli/Social1.png', 'cs_pos_s_new': 'stimuli/Social2.png', 'cs_neg_ns_new': 'stimuli/Nonsocial1.png', 'cs_pos_ns_new': 'stimuli/Nonsocial2.png'}
14.6607 	EXP 	window1: mouseVisible = False
14.6663 	DATA 	Keypress: space
14.6711 	EXP 	textStart: autoDraw = False
14.6711 	EXP 	textStartExp: autoDraw = True
14.6711 	EXP 	textExpImages: autoDraw = True
14.6711 	EXP 	ImageLearning1: autoDraw = True
14.6711 	EXP 	ImageLearning2: autoDraw = True
14.6711 	EXP 	textSpace: autoDraw = True
37.4423 	DATA 	Keypress: space
37.4479 	EXP 	textStartExp: autoDraw = False
37.4479 	EXP 	textExpImages: autoDraw = False
37.4479 	EXP 	ImageLearning1: autoDraw = False
37.4479 	EXP 	ImageLearning2: autoDraw = False
37.4479 	EXP 	textSpace: autoDraw = False
37.4479 	EXP 	blankScreen: text = ''
37.4479 	EXP 	blankScreen: autoDraw = True
39.2852 	EXP 	Imported test.xlsx as conditions, 10 conditions, 4 params
39.2856 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
39.2859 	EXP 	New trial (rep=0, index=0): {'position1': (-0.7, 0.5), 'stim1': 'test2', 'position2': (0.7, 0.5), 'stim2': 'test2'}
39.2860 	INFO 	FixationCross
39.2881 	EXP 	blankScreen: autoDraw = False
39.2881 	EXP 	blankScreen: autoDraw = False
39.2881 	EXP 	fixcross: autoDraw = True
40.2950 	EXP 	fixcross: autoDraw = False
40.2950 	EXP 	firstImage: image = 'stimuli/Test2.png'
40.2950 	EXP 	firstImage: autoDraw = True
40.2950 	EXP 	fixcrossImage1: autoDraw = True
40.4339 	EXP 	firstImage: autoDraw = False
40.4339 	EXP 	fixcrossImage1: autoDraw = False
40.4339 	EXP 	fixcrossITI: autoDraw = True
40.9408 	EXP 	fixcrossITI: autoDraw = False
40.9408 	EXP 	secondImage: image = 'stimuli/Test2.png'
40.9408 	EXP 	secondImage: autoDraw = True
40.9408 	EXP 	fixcrossImage2: autoDraw = True
41.0867 	EXP 	secondImage: autoDraw = False
41.0867 	EXP 	fixcrossImage2: autoDraw = False
42.1570 	INFO 	AnswerCorrect
42.1624 	DATA 	Keypress: l
42.1699 	EXP 	feedbackText: height = 0.1
42.1699 	EXP 	feedbackText: height = 0.1
42.1699 	EXP 	feedbackText: height = 0.1
42.1699 	EXP 	feedbackText: text = 'Richtig!'
42.1699 	EXP 	feedbackText: autoDraw = True
44.1699 	EXP 	feedbackText: autoDraw = False
44.1699 	EXP 	fixcrossEnd: autoDraw = True
44.8648 	EXP 	New trial (rep=0, index=1): {'position1': (0.7, 0.5), 'stim1': 'test2', 'position2': (-0.7, 0.5), 'stim2': 'test2'}
44.8649 	INFO 	FixationCross
44.8712 	EXP 	fixcrossEnd: autoDraw = False
44.8712 	EXP 	fixcrossEnd: autoDraw = False
44.8712 	EXP 	fixcross: autoDraw = True
45.8712 	EXP 	fixcross: autoDraw = False
45.8712 	EXP 	fixcross: autoDraw = False
45.8712 	EXP 	firstImage: image = 'stimuli/Test2.png'
45.8712 	EXP 	firstImage: autoDraw = True
45.8712 	EXP 	fixcrossImage1: autoDraw = True
46.0240 	EXP 	firstImage: autoDraw = False
46.0240 	EXP 	fixcrossImage1: autoDraw = False
46.0240 	EXP 	fixcrossITI: autoDraw = True
46.5240 	EXP 	fixcrossITI: autoDraw = False
46.5240 	EXP 	secondImage: image = 'stimuli/Test2.png'
46.5240 	EXP 	secondImage: autoDraw = True
46.5240 	EXP 	fixcrossImage2: autoDraw = True
46.6767 	EXP 	secondImage: autoDraw = False
46.6767 	EXP 	fixcrossImage2: autoDraw = False
47.5386 	INFO 	AnswerCorrect
47.5394 	DATA 	Keypress: l
47.5447 	EXP 	feedbackText: text = 'Richtig!'
47.5447 	EXP 	feedbackText: autoDraw = True
49.5447 	EXP 	feedbackText: autoDraw = False
49.5447 	EXP 	feedbackText: autoDraw = False
49.5447 	EXP 	fixcrossEnd: autoDraw = True
49.8854 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, -0.5), 'stim1': 'test2', 'position2': (0.7, 0.5), 'stim2': 'test1'}
49.8855 	INFO 	FixationCross
49.8918 	EXP 	fixcrossEnd: autoDraw = False
49.8918 	EXP 	fixcrossEnd: autoDraw = False
49.8918 	EXP 	fixcross: autoDraw = True
50.8918 	EXP 	fixcross: autoDraw = False
50.8918 	EXP 	fixcross: autoDraw = False
50.8918 	EXP 	firstImage: image = 'stimuli/Test2.png'
50.8918 	EXP 	firstImage: autoDraw = True
50.8918 	EXP 	fixcrossImage1: autoDraw = True
51.0446 	EXP 	firstImage: autoDraw = False
51.0446 	EXP 	fixcrossImage1: autoDraw = False
51.0446 	EXP 	fixcrossITI: autoDraw = True
51.5446 	EXP 	fixcrossITI: autoDraw = False
51.5446 	EXP 	secondImage: image = 'stimuli/Test1.png'
51.5446 	EXP 	secondImage: autoDraw = True
51.5446 	EXP 	fixcrossImage2: autoDraw = True
51.6973 	EXP 	secondImage: autoDraw = False
51.6973 	EXP 	fixcrossImage2: autoDraw = False
52.3440 	INFO 	AnswerCorrect
52.3448 	DATA 	KeyPress: ä
52.3501 	EXP 	feedbackText: text = 'Richtig!'
52.3501 	EXP 	feedbackText: autoDraw = True
54.3500 	EXP 	feedbackText: autoDraw = False
54.3500 	EXP 	feedbackText: autoDraw = False
54.3500 	EXP 	fixcrossEnd: autoDraw = True
54.9547 	EXP 	New trial (rep=0, index=3): {'position1': (0.7, -0.5), 'stim1': 'test2', 'position2': (-0.7, 0.5), 'stim2': 'test2'}
54.9548 	INFO 	FixationCross
54.9611 	EXP 	fixcrossEnd: autoDraw = False
54.9611 	EXP 	fixcrossEnd: autoDraw = False
54.9611 	EXP 	fixcross: autoDraw = True
55.9611 	EXP 	fixcross: autoDraw = False
55.9611 	EXP 	fixcross: autoDraw = False
55.9611 	EXP 	firstImage: image = 'stimuli/Test2.png'
55.9611 	EXP 	firstImage: autoDraw = True
55.9611 	EXP 	fixcrossImage1: autoDraw = True
56.1138 	EXP 	firstImage: autoDraw = False
56.1138 	EXP 	fixcrossImage1: autoDraw = False
56.1138 	EXP 	fixcrossITI: autoDraw = True
56.6138 	EXP 	fixcrossITI: autoDraw = False
56.6138 	EXP 	secondImage: image = 'stimuli/Test2.png'
56.6138 	EXP 	secondImage: autoDraw = True
56.6138 	EXP 	fixcrossImage2: autoDraw = True
56.7666 	EXP 	secondImage: autoDraw = False
56.7666 	EXP 	fixcrossImage2: autoDraw = False
57.5451 	INFO 	AnswerCorrect
