posFile,stimFile,testFile,test1,test2,cs_neg_s,cs_pos_s,cs_neg_ns,cs_pos_ns,cs_neg_s_new,cs_pos_s_new,cs_neg_ns_new,cs_pos_ns_new,position1,stim1,position2,stim2,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,0,0,45,,99.74682409968227,l,1.3994543002918363,correct,88.46257079998031,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_ns_new,"(0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,1,1,43,,103.02444339962676,ä,0.8565186001360416,wrong,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,2,2,20,,106.47570069972426,l,1.3088633003644645,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_ns,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,0,3,3,79,,110.4061068999581,ä,1.643017700407654,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_ns_new,"(-0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,4,4,40,,114.8364514997229,ä,0.5487541006878018,wrong,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_ns_new,"(0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,5,5,75,,117.8155251997523,l,1.0493743000552058,wrong,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_ns_new,"(0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,6,6,88,,121.46121370000765,ä,0.6271392004564404,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_ns_new,"(-0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,7,7,33,,124.68329299986362,ä,1.1498392005451024,wrong,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,8,8,93,,128.30122260004282,ä,0.4274809006601572,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_ns_new,"(0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,9,9,32,,131.51637139962986,l,0.9730470003560185,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,10,10,50,,134.38431139988825,l,0.8163864002563059,wrong,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,11,11,21,,137.59938639961183,l,0.4099322003312409,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,12,12,80,,140.19655840005726,ä,0.8695384003221989,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,13,13,57,,143.7172562996857,ä,0.7554675005376339,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_neg_ns,"(0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,14,14,87,,147.1267959997058,ä,0.6657815002836287,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s,"(0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,15,15,23,,150.27253539999947,l,0.6879293001256883,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_s_new,"(-0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,16,16,15,,153.00154769979417,l,0.623730500228703,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_s,"(-0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,17,17,59,,156.32090369984508,ä,0.4401409002020955,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_ns_new,"(-0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,18,18,46,,158.68191089993343,ä,0.7753515006043017,wrong,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_s_new,"(-0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,19,19,68,,162.258154399693,ä,1.6154889003373682,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_ns_new,"(0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,20,20,74,,166.57049589976668,ä,0.5661312001757324,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_s_new,"(-0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,21,21,18,,169.5912053999491,l,0.3051308006979525,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,22,22,92,,172.60494989994913,ä,1.0522081004455686,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_s_new,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,23,23,11,,175.52845449978486,l,0.3202934004366398,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,24,24,35,,177.8408704996109,l,0.6963528003543615,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_neg_s_new,"(-0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,25,25,7,,181.31295190006495,l,0.6332948002964258,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_s_new,"(-0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,26,26,61,,183.84060129988939,ä,0.8800979005172849,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_s_new,"(-0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,27,27,62,,186.72242489969358,ä,0.9350792001932859,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_pos_ns,"(-0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,28,28,39,,190.2917495998554,l,0.652799800503999,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s_new,"(0.7, -0.5)",cs_pos_s_new,0,0,0,0,,,,,0,29,29,48,,193.26384839974344,l,1.5298808002844453,wrong,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_ns_new,"(0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,30,30,86,,196.83312129974365,ä,0.5198849001899362,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_pos_s_new,0,0,0,0,,,,,0,31,31,14,,199.8954851999879,ä,0.5706796003505588,wrong,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s_new,"(-0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,32,32,9,,203.1731638996862,ä,0.6520724003203213,wrong,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,33,33,82,,206.3118793000467,ä,0.37700080033391714,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,34,34,12,,208.99234159989282,ä,0.4642492006532848,wrong,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_s,"(-0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,35,35,13,,211.97834450006485,l,0.45465120021253824,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,36,36,83,,215.18653419986367,ä,0.6948046004399657,correct,,9,D,2024-04-19_08h56.46.756,gca_discrimination2,2022.2.4,143.92216672849503,
