posFile,stimFile,testFile,test1,test2,cs_neg_s,cs_pos_s,cs_neg_ns,cs_pos_ns,cs_neg_s_new,cs_pos_s_new,cs_neg_ns_new,cs_pos_ns_new,position1,stim1,position2,stim2,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(0.7, 0.5)",cs_pos_s_new,"(-0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,0,0,53,,86.37012850000065,ä,0.3345859000000928,correct,75.12061159999939,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(0.7, 0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,0,1,1,75,,88.58532009999908,ä,0.2627076999997371,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(0.7, -0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,2,2,18,,91.18940219999968,l,0.5858095000003232,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, 0.5)",cs_neg_s,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,3,3,64,,93.86982639999951,ä,0.4817851999996492,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, -0.5)",cs_neg_ns,"(0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,4,4,34,,96.77250470000035,l,1.043083700000352,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, 0.5)",cs_neg_ns,"(-0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,5,5,87,,99.97375929999907,ä,0.40198439999949187,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, -0.5)",cs_pos_ns,"(0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,6,6,27,,102.34174809999968,ä,0.5932828999993944,wrong,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, -0.5)",cs_neg_s_new,"(-0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,7,7,52,,104.95270990000063,ä,0.6462035999993532,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(0.7, 0.5)",cs_pos_ns_new,"(-0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,8,8,39,,108.19564329999957,ä,0.595382100000279,wrong,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, -0.5)",cs_neg_ns_new,"(-0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,9,9,32,,110.63998249999895,l,0.46284820000073523,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,0,10,10,70,,112.96628620000047,l,0.8890883000003669,wrong,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, 0.5)",cs_pos_s_new,"(-0.7, -0.5)",cs_pos_s_new,0,0,0,0,,,,,0,11,11,66,,116.20922550000068,ä,0.4222453999991558,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, 0.5)",cs_pos_ns_new,"(0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,12,12,72,,119.41739679999955,ä,0.5813885000006849,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, -0.5)",cs_neg_s_new,"(0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,13,13,68,,122.2575682000006,l,0.7750532000009116,wrong,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, 0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,14,14,60,,125.7574382999992,ä,0.6258690999984537,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, -0.5)",cs_pos_ns_new,"(-0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,15,15,84,,128.67396240000016,ä,0.3974559999987832,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(0.7, 0.5)",cs_pos_s_new,"(0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,16,16,4,,131.5141223999999,l,0.5416113999999652,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,17,17,20,,134.26400230000036,l,0.47195950000059383,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, 0.5)",cs_neg_ns_new,"(-0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,18,18,43,,136.68058650000057,l,0.7904895000010583,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, -0.5)",cs_neg_ns_new,"(0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,19,19,86,,139.96516859999974,ä,0.4339894999993703,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, 0.5)",cs_pos_ns_new,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,20,20,29,,143.1872784999996,l,0.44499530000030063,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,0,21,21,67,,145.63159880000057,l,0.7763280999988638,wrong,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(0.7, -0.5)",cs_neg_s_new,"(-0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,22,22,50,,148.56205020000016,ä,0.42084560000148485,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, 0.5)",cs_neg_ns,"(0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,23,23,42,,150.99250980000033,l,0.7106069000001298,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, 0.5)",cs_neg_s,"(-0.7, -0.5)",cs_pos_s_new,0,0,0,0,,,,,0,24,24,9,,153.8118185000003,l,0.6199065000000701,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, 0.5)",cs_neg_ns_new,"(0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,25,25,78,,156.64505889999964,ä,0.2744321999998647,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(0.7, -0.5)",cs_pos_ns,"(-0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,26,26,88,,159.2213286999995,ä,0.3138287000001583,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(0.7, 0.5)",cs_neg_ns_new,"(-0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,27,27,93,,161.95732829999906,ä,0.3701516000000993,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,28,28,17,,165.03360090000024,l,0.670103200000085,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, -0.5)",cs_pos_s_new,"(-0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,29,29,57,,167.85290600000008,l,0.914477899999838,wrong,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(0.7, -0.5)",cs_pos_s_new,"(-0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,30,30,59,,170.9292375999994,ä,0.40600980000090203,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,0,31,31,94,,173.4290815000004,ä,0.6975997000008647,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, 0.5)",cs_pos_s_new,"(0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,32,32,16,,176.6164649000002,l,0.4541871000001265,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(0.7, -0.5)",cs_pos_s_new,"(-0.7, -0.5)",cs_pos_s_new,0,0,0,0,,,,,0,33,33,63,,179.40800730000046,ä,0.4805856999992102,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,34,34,89,,182.15092430000004,ä,0.48820340000020224,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,35,35,82,,184.6022369000002,ä,0.30937359999916225,correct,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social3.png,stimuli/Social4.png,stimuli/Nonsocial3.png,stimuli/Nonsocial4.png,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,36,36,47,,187.20632090000072,ä,0.3212863999997353,wrong,,34,C,2024-05-15_11h12.42.273,gca_discrimination2,2022.2.4,144.00921659130552,
