14.1443 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
16.6325 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
16.6437 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
16.6438 	INFO 	keyboard.Keyboard is using iohub backend.
16.6450 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.6471 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.6530 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
16.6552 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.6575 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.6631 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
16.6651 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.6652 	INFO 	keyboard.Keyboard is using iohub backend.
16.6672 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.6804 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
16.6848 	EXP 	textStart: autoDraw = True
20.8817 	EXP 	Imported chooseBlockC.xlsx as conditions, 1 conditions, 9 params
20.8821 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
20.8823 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social1.png', 'cs_minus_s': 'stimuli/Social2.png', 'cs_plus_ns': 'stimuli/Nonsocial2.png', 'cs_minus_ns': 'stimuli/Nonsocial1.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
20.8825 	EXP 	window1: mouseVisible = False
20.8845 	DATA 	Keypress: space
20.8860 	EXP 	textStart: autoDraw = False
20.8860 	EXP 	textStartExp: autoDraw = True
20.8860 	EXP 	textExpImages: autoDraw = True
20.8860 	EXP 	ImageLearning1: autoDraw = True
20.8860 	EXP 	ImageLearning2: autoDraw = True
20.8860 	EXP 	textSpace: autoDraw = True
41.3383 	DATA 	Keypress: space
41.3435 	EXP 	textStartExp: autoDraw = False
41.3435 	EXP 	textExpImages: autoDraw = False
41.3435 	EXP 	ImageLearning1: autoDraw = False
41.3435 	EXP 	ImageLearning2: autoDraw = False
41.3435 	EXP 	textSpace: autoDraw = False
41.3435 	EXP 	blankScreen: text = ''
41.3435 	EXP 	blankScreen: autoDraw = True
42.9332 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
42.9337 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
42.9339 	EXP 	New trial (rep=0, index=0): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, -0.5), 'comptype': 'test2'}
42.9340 	INFO 	FixationCross
42.9407 	EXP 	blankScreen: autoDraw = False
42.9407 	EXP 	blankScreen: autoDraw = False
42.9407 	EXP 	fixcross: autoDraw = True
43.9476 	EXP 	fixcross: autoDraw = False
43.9476 	EXP 	firstImage: image = 'stimuli/Test2.png'
43.9476 	EXP 	firstImage: autoDraw = True
43.9476 	EXP 	fixcrossImage1: autoDraw = True
44.0795 	EXP 	firstImage: autoDraw = False
44.0795 	EXP 	fixcrossImage1: autoDraw = False
44.0795 	EXP 	fixcrossITI: autoDraw = True
44.5934 	EXP 	fixcrossITI: autoDraw = False
44.5934 	EXP 	secondImage: image = 'stimuli/Test2.png'
44.5934 	EXP 	secondImage: autoDraw = True
44.5934 	EXP 	fixcrossImage2: autoDraw = True
44.7323 	EXP 	secondImage: autoDraw = False
44.7323 	EXP 	fixcrossImage2: autoDraw = False
45.3512 	INFO 	AnswerCorrect
45.3597 	DATA 	Keypress: l
45.3642 	EXP 	feedbackText: height = 0.1
45.3642 	EXP 	feedbackText: height = 0.1
45.3642 	EXP 	feedbackText: height = 0.1
45.3642 	EXP 	feedbackText: text = 'Richtig!'
45.3642 	EXP 	feedbackText: autoDraw = True
47.3641 	EXP 	feedbackText: autoDraw = False
47.3641 	EXP 	fixcrossEnd: autoDraw = True
47.7327 	EXP 	New trial (rep=0, index=1): {'position1': (-0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test1'}
47.7328 	INFO 	FixationCross
47.7391 	EXP 	fixcrossEnd: autoDraw = False
47.7391 	EXP 	fixcrossEnd: autoDraw = False
47.7391 	EXP 	fixcross: autoDraw = True
48.7391 	EXP 	fixcross: autoDraw = False
48.7391 	EXP 	fixcross: autoDraw = False
48.7391 	EXP 	firstImage: image = 'stimuli/Test1.png'
48.7391 	EXP 	firstImage: autoDraw = True
48.7391 	EXP 	fixcrossImage1: autoDraw = True
48.8918 	EXP 	firstImage: autoDraw = False
48.8918 	EXP 	fixcrossImage1: autoDraw = False
48.8918 	EXP 	fixcrossITI: autoDraw = True
49.3918 	EXP 	fixcrossITI: autoDraw = False
49.3918 	EXP 	secondImage: image = 'stimuli/Test1.png'
49.3918 	EXP 	secondImage: autoDraw = True
49.3918 	EXP 	fixcrossImage2: autoDraw = True
49.5446 	EXP 	secondImage: autoDraw = False
49.5446 	EXP 	fixcrossImage2: autoDraw = False
50.0385 	INFO 	AnswerCorrect
50.0391 	DATA 	Keypress: l
50.0446 	EXP 	feedbackText: text = 'Richtig!'
50.0446 	EXP 	feedbackText: autoDraw = True
52.0445 	EXP 	feedbackText: autoDraw = False
52.0445 	EXP 	feedbackText: autoDraw = False
52.0445 	EXP 	fixcrossEnd: autoDraw = True
52.2672 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test2'}
52.2674 	INFO 	FixationCross
52.2736 	EXP 	fixcrossEnd: autoDraw = False
52.2736 	EXP 	fixcrossEnd: autoDraw = False
52.2736 	EXP 	fixcross: autoDraw = True
53.2736 	EXP 	fixcross: autoDraw = False
53.2736 	EXP 	fixcross: autoDraw = False
53.2736 	EXP 	firstImage: image = 'stimuli/Test2.png'
53.2736 	EXP 	firstImage: autoDraw = True
53.2736 	EXP 	fixcrossImage1: autoDraw = True
53.4264 	EXP 	firstImage: autoDraw = False
53.4264 	EXP 	fixcrossImage1: autoDraw = False
53.4264 	EXP 	fixcrossITI: autoDraw = True
53.9263 	EXP 	fixcrossITI: autoDraw = False
53.9263 	EXP 	secondImage: image = 'stimuli/Test2.png'
53.9263 	EXP 	secondImage: autoDraw = True
53.9263 	EXP 	fixcrossImage2: autoDraw = True
54.0791 	EXP 	secondImage: autoDraw = False
54.0791 	EXP 	fixcrossImage2: autoDraw = False
54.4758 	INFO 	AnswerCorrect
54.4765 	DATA 	Keypress: l
54.4819 	EXP 	feedbackText: text = 'Richtig!'
54.4819 	EXP 	feedbackText: autoDraw = True
56.4818 	EXP 	feedbackText: autoDraw = False
56.4818 	EXP 	feedbackText: autoDraw = False
56.4818 	EXP 	fixcrossEnd: autoDraw = True
56.8087 	EXP 	New trial (rep=0, index=3): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
56.8088 	INFO 	FixationCross
56.8152 	EXP 	fixcrossEnd: autoDraw = False
56.8152 	EXP 	fixcrossEnd: autoDraw = False
56.8152 	EXP 	fixcross: autoDraw = True
57.8151 	EXP 	fixcross: autoDraw = False
57.8151 	EXP 	fixcross: autoDraw = False
57.8151 	EXP 	firstImage: image = 'stimuli/Test2.png'
57.8151 	EXP 	firstImage: autoDraw = True
57.8151 	EXP 	fixcrossImage1: autoDraw = True
57.9679 	EXP 	firstImage: autoDraw = False
57.9679 	EXP 	fixcrossImage1: autoDraw = False
57.9679 	EXP 	fixcrossITI: autoDraw = True
58.4678 	EXP 	fixcrossITI: autoDraw = False
58.4678 	EXP 	secondImage: image = 'stimuli/Test1.png'
58.4678 	EXP 	secondImage: autoDraw = True
58.4678 	EXP 	fixcrossImage2: autoDraw = True
58.6206 	EXP 	secondImage: autoDraw = False
58.6206 	EXP 	fixcrossImage2: autoDraw = False
58.9895 	INFO 	AnswerCorrect
58.9903 	DATA 	KeyPress: ä
58.9956 	EXP 	feedbackText: text = 'Richtig!'
58.9956 	EXP 	feedbackText: autoDraw = True
60.9955 	EXP 	feedbackText: autoDraw = False
60.9955 	EXP 	feedbackText: autoDraw = False
60.9955 	EXP 	fixcrossEnd: autoDraw = True
61.4335 	EXP 	New trial (rep=0, index=4): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test1'}
61.4336 	INFO 	FixationCross
61.4400 	EXP 	fixcrossEnd: autoDraw = False
61.4400 	EXP 	fixcrossEnd: autoDraw = False
61.4400 	EXP 	fixcross: autoDraw = True
62.4399 	EXP 	fixcross: autoDraw = False
62.4399 	EXP 	fixcross: autoDraw = False
62.4399 	EXP 	firstImage: image = 'stimuli/Test2.png'
62.4399 	EXP 	firstImage: autoDraw = True
62.4399 	EXP 	fixcrossImage1: autoDraw = True
62.5927 	EXP 	firstImage: autoDraw = False
62.5927 	EXP 	fixcrossImage1: autoDraw = False
62.5927 	EXP 	fixcrossITI: autoDraw = True
63.0927 	EXP 	fixcrossITI: autoDraw = False
63.0927 	EXP 	secondImage: image = 'stimuli/Test1.png'
63.0927 	EXP 	secondImage: autoDraw = True
63.0927 	EXP 	fixcrossImage2: autoDraw = True
63.2454 	EXP 	secondImage: autoDraw = False
63.2454 	EXP 	fixcrossImage2: autoDraw = False
63.5727 	INFO 	AnswerCorrect
63.5734 	DATA 	KeyPress: ä
63.5787 	EXP 	feedbackText: text = 'Richtig!'
63.5787 	EXP 	feedbackText: autoDraw = True
65.5787 	EXP 	feedbackText: autoDraw = False
65.5787 	EXP 	feedbackText: autoDraw = False
65.5787 	EXP 	fixcrossEnd: autoDraw = True
65.6903 	EXP 	New trial (rep=0, index=5): {'position1': (0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
65.6904 	INFO 	FixationCross
65.6967 	EXP 	fixcrossEnd: autoDraw = False
65.6967 	EXP 	fixcrossEnd: autoDraw = False
65.6967 	EXP 	fixcross: autoDraw = True
66.6967 	EXP 	fixcross: autoDraw = False
