posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,0,0,81,,122.99493829999119,l,0.7404236998409033,correct,109.03019900014624,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,1,1,24,,125.99480420025066,ä,0.6770999999716878,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,2,2,4,,128.88355560041964,ä,0.7885220996104181,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,3,3,38,,132.06400110013783,ä,0.7673443998210132,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,4,4,60,,135.4250134001486,l,0.5916331997141242,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,5,5,7,,138.10544640012085,ä,0.7266802997328341,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,6,6,43,,140.84145940002054,ä,0.7185240997932851,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,7,7,49,,144.3413119004108,l,0.5229123998433352,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,8,8,76,,147.11898729996756,l,0.5767448996193707,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,9,9,64,,150.47301970003173,l,0.5032075000926852,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,10,10,78,,153.4520348003134,l,0.5084058996289968,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,11,11,41,,156.0075601004064,ä,0.5362965995445848,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,12,12,44,,158.4588623000309,l,1.188700399827212,wrong,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,13,13,13,,161.83369860006496,ä,0.5820409995503724,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,14,14,2,,164.50024600001052,ä,0.508203299716115,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,15,15,28,,167.36127120023593,ä,0.5424228999763727,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,16,16,90,,170.43753900006413,ä,0.4833836001344025,wrong,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,17,17,54,,173.3401703001,l,0.571749699767679,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,18,18,47,,176.50670060003176,ä,0.5810934999026358,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,19,19,74,,178.99274390004575,l,0.7910307999700308,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,20,20,31,,181.93010320002213,ä,0.638334000017494,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,21,21,88,,184.43000910012051,l,0.5223323996178806,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,22,22,66,,186.96471260022372,l,0.47566969972103834,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,23,23,14,,190.01314759999514,ä,0.49883459974080324,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,24,24,89,,192.90192950004712,l,0.48205489991232753,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,25,25,65,,196.1517998999916,l,0.6167343999259174,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,26,26,19,,199.14472700003535,ä,0.5510875997133553,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,27,27,42,,202.005725200288,ä,0.7302597993984818,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,28,28,11,,204.8389143999666,ä,1.3844221998006105,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,29,29,67,,208.16522169997916,l,0.5788694997318089,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,30,30,20,,211.1859302003868,ä,0.5497968001291156,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,31,31,87,,214.2135657002218,l,0.4666494997218251,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,32,32,3,,217.04681280022487,ä,0.5131454998627305,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,33,33,8,,219.539756400045,ä,0.46837509982287884,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,34,34,57,,222.10216180002317,l,0.6011818000115454,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,35,35,80,,225.20620440039784,l,0.4819005997851491,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,36,36,18,,228.13660910027102,ä,0.4880282995291054,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,37,37,93,,231.2892768001184,l,0.5027957996353507,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,38,38,33,,234.4488964001648,ä,0.7273426000028849,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,39,39,25,,237.2196025000885,ä,0.8365517999045551,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,40,40,26,,240.66390420030802,ä,0.41715750005096197,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,41,41,56,,243.3166170003824,l,0.8031932995654643,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,42,42,23,,246.3372957003303,ä,0.8555605998262763,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,43,43,37,,249.89970370009542,ä,0.6282311999239028,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,44,44,30,,253.08010959997773,ä,0.8076532995328307,correct,,52,C,2024-01-16_09h42.42.029,gca_discrimination,2022.2.4,144.07685592346263,
