posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",test1,"(0.7, 0.5)",test2,0,0,0,0,0,9,9,8,,,,,,,,,,,,,,,,,,,81.81804220000049,82.81801869999617,82.81801869999617,82.9707558999944,83.47074259999499,83.47074259999499,83.62351849999686,ä,0.39979640001547523,correct,84.03322839998873,86.0331421999872,86.38035519998812,82.81801869999617,86.0331421999872,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",test1,"(0.7, -0.5)",test1,0,0,0,0,0,10,10,5,,,,,,,,,,,,,,,,,,,86.38035519998812,87.38034659999539,87.38034659999539,87.53308919999108,88.03305649998947,88.03305649998947,88.18583039999066,l,0.5168341000098735,correct,88.71360759998788,90.71351819999109,90.89407169999322,87.38034659999539,90.71351819999109,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",test2,"(0.7, -0.5)",test1,0,0,0,0,0,11,11,6,,,,,,,,,,,,,,,,,,,90.89407169999322,91.89402739999059,91.89402739999059,92.04682949998823,92.54677859999356,92.54677859999356,92.69955299999856,ä,0.9957422000006773,correct,93.70640209999692,95.70636929999455,95.92163810000056,91.89402739999059,95.70636929999455,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",test2,"(0.7, 0.5)",test1,0,0,0,0,0,12,12,3,,,,,,,,,,,,,,,,,,,95.92163810000056,96.9216071999981,96.9216071999981,97.07438459999685,97.57436779999989,97.57436779999989,97.72709639999084,ä,0.6234339000075124,correct,98.35899899998913,100.35895479998726,101.34504109999398,96.9216071999981,100.35895479998726,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",test1,"(0.7, 0.5)",test1,0,0,0,0,0,13,13,10,,,,,,,,,,,,,,,,,,,101.34504109999398,102.34501029999228,102.34501029999228,102.4977738999878,102.99776139999449,102.99776139999449,103.15049489999365,l,0.5043752000055974,correct,103.66440509998938,105.66432830000122,106.5601056000014,102.34501029999228,105.66432830000122,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,0,0,52,,,,,,,,,,,,,114.03898159999517,115.26117329999397,115.26117329999397,116.26108539999404,116.26108539999404,116.39998399998876,116.90691859999788,116.90691859999788,117.05273499999021,l,0.8584929000062402,correct,,117.9207968999981,117.96242469998833,,,106.5601056000014,106.5601056000014,106.5601056000014,106.5601056000014,106.5601056000014,106.5601056000014,106.5601056000014,106.5601056000014,space,7.470106900014798,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,1,1,76,,,,,,,,,,,,,,,117.96242469998833,118.96935059998941,118.96935059998941,119.11517829999502,119.62209039999289,119.62209039999289,119.76793469999393,l,0.8310890000138897,correct,,120.60816109999723,120.85814949999622,118.96935059998941,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,2,2,26,,,,,,,,,,,,,,,120.85814949999622,121.86508689999755,121.86508689999755,122.01088779998827,122.51785389998986,122.51785389998986,122.66361069999402,ä,0.4945942000049399,correct,,123.17055929999333,123.67752240000118,121.86508689999755,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,3,3,91,,,,,,,,,,,,,,,123.67752240000118,124.6844124999916,124.6844124999916,124.83023069999763,125.33716060000006,125.33716060000006,125.4829849999951,l,0.6359759000188205,correct,,126.12879930000054,126.87180999999691,124.6844124999916,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,4,4,7,,,,,,,,,,,,,,,126.87180999999691,127.87873259998742,127.87873259998742,128.02459129999625,128.5314795999875,128.5314795999875,128.67732350000006,ä,0.5782314000098268,correct,,129.26756079999905,130.0522265999898,127.87873259998742,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,5,5,65,,,,,,,,,,,,,,,130.0522265999898,131.05918729999394,131.05918729999394,131.20496170000115,131.71190959999512,131.71190959999512,131.85775619999913,l,0.5091800000082003,correct,,132.37854869999865,132.62852149999526,131.05918729999394,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,6,6,5,,,,,,,,,,,,,,,132.62852149999526,133.63547409999592,133.63547409999592,133.78130799999053,134.28823489999922,134.28823489999922,134.4340397999913,ä,0.7169413000083296,correct,,135.1631772999972,136.10756469999615,133.63547409999592,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,7,7,51,,,,,,,,,,,,,,,136.10756469999615,137.11446389999765,137.11446389999765,137.26027600000089,137.7673161999992,137.7673161999992,137.91308089999075,l,0.5422316000040155,correct,,138.4686120999977,139.07970839999325,137.11446389999765,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,8,8,61,,,,,,,,,,,,,,,139.07970839999325,140.08655769999314,140.08655769999314,140.23240809999697,140.73933209999814,140.73933209999814,140.88516409999283,l,1.2651762000023155,correct,,142.1628883999947,142.61428650000016,140.08655769999314,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,9,9,49,,,,,,,,,,,,,,,142.61428650000016,143.62115529998846,143.62115529998846,143.76699489999737,144.2739150999987,144.2739150999987,144.41974219999975,l,0.4823805000196444,correct,,144.91275429999223,145.60721289999492,143.62115529998846,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,10,10,78,,,,,,,,,,,,,,,145.60721289999492,146.6141168999893,146.6141168999893,146.7599407999951,147.26687859999947,147.26687859999947,147.41268929999205,l,0.6422898000164423,correct,,148.06544789999316,148.3987633999932,146.6141168999893,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,11,11,23,,,,,,,,,,,,,,,148.3987633999932,149.40567389999342,149.40567389999342,149.55148669998744,150.05842419998953,150.05842419998953,150.20424469999853,ä,0.5779516000038711,correct,,150.79450269999506,151.13476249999076,149.40567389999342,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,12,12,83,,,,,,,,,,,,,,,151.13476249999076,152.14168589998735,152.14168589998735,152.28751599999669,152.79442449999624,152.79442449999624,152.94029469999077,l,0.7228859000169905,correct,,153.67632259998936,154.12075709999772,152.14168589998735,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,13,13,15,,,,,,,,,,,,,,,154.12075709999772,155.1276945999998,155.1276945999998,155.27350929999375,155.78043959999923,155.78043959999923,155.9262357999978,ä,0.504956900011166,correct,,156.44010959999287,156.69704799998726,155.1276945999998,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,14,14,73,,,,,,,,,,,,,,,156.69704799998726,157.70395669998834,157.70395669998834,157.84979939999175,158.3567086999974,158.3567086999974,158.5025495999871,l,0.7285630000114907,correct,,159.23861909999687,159.51636899998994,157.70395669998834,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,15,15,50,,,,,,,,,,,,,,,159.51636899998994,160.52328799999668,160.52328799999668,160.66910220000136,161.17605049999838,161.17605049999838,161.3218549999874,l,0.5483182000025408,correct,,161.87739569999394,162.23851299998933,160.52328799999668,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,16,16,37,,,,,,,,,,,,,,,162.23851299998933,163.245402799992,163.245402799992,163.3912214000011,163.89817570000014,163.89817570000014,164.04397739999695,ä,1.0021025000169175,correct,,165.05784080000012,165.72447570000077,163.245402799992,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,17,17,86,,,,,,,,,,,,,,,165.72447570000077,166.73138299999118,166.73138299999118,166.87721089999832,167.38414639999974,167.38414639999974,167.52996449999046,l,0.4042016000166768,correct,,167.9466112999944,168.3493771999929,166.73138299999118,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,18,18,80,,,,,,,,,,,,,,,168.3493771999929,169.3562849999871,169.3562849999871,169.50208349998866,170.00903079999262,170.00903079999262,170.15486109998892,l,0.851903200004017,correct,,171.01593529999082,171.73118649999378,169.3562849999871,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,19,19,95,,,,,,,,,,,,,,,171.73118649999378,172.7381150000001,172.7381150000001,172.88391129999945,173.39082669999334,173.39082669999334,173.53664969999227,l,0.5581759000051534,correct,,174.10606659999758,174.49498479999602,172.7381150000001,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,20,20,24,,,,,,,,,,,,,,,174.49498479999602,175.5018943999894,175.5018943999894,175.64772059999814,176.15462939999998,176.15462939999998,176.3004718000011,ä,0.5544393000018317,correct,,176.8630153999984,177.0990931999986,175.5018943999894,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,21,21,45,,,,,,,,,,,,,,,177.0990931999986,178.10595820000162,178.10595820000162,178.2517608999915,178.75867619999917,178.75867619999917,178.90452979999827,ä,0.8623681000026409,correct,,179.77948019999894,180.66835119998723,178.10595820000162,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,22,22,93,,,,,,,,,,,,,,,180.66835119998723,181.67525339999702,181.67525339999702,181.82109139999375,182.32801019999897,182.32801019999897,182.47385049999866,l,0.4767291000171099,correct,,182.95990599998913,183.3904896999884,181.67525339999702,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,23,23,74,,,,,,,,,,,,,,,183.3904896999884,184.39737379999133,184.39737379999133,184.54320580000058,185.05009349998727,185.05009349998727,185.1959336,l,0.9228869000216946,correct,,186.12646739999764,186.41817449999508,184.39737379999133,,,,,,,,,,,,12,A,2023-12-08_12h13.03.598,gca_discrimination,2022.2.4,143.89048209329934,
