posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",test2,"(-0.7, 0.5)",test2,0,0,0,0,0,10,10,2,,,,,,97.47227720008232,l,1.301435500034131,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",test2,"(0.7, 0.5)",test2,0,0,0,0,0,11,11,7,,,,,,102.71513040002901,l,1.2911367999622598,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",test1,"(0.7, 0.5)",test1,0,0,0,0,0,12,12,10,,,,,,108.68010710005183,l,1.0143979000858963,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",test2,"(0.7, -0.5)",test1,0,0,0,0,0,13,13,6,,,,,,113.61047590000089,ä,1.323650800040923,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,0,0,58,,134.8110656000208,l,0.9791257999604568,correct,116.95759750006255,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,1,1,68,,137.95678170002066,l,0.7931695999577641,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,2,2,18,,141.48444250004832,ä,0.7542195001151413,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,3,3,13,,144.17876110004727,ä,0.555043299915269,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,4,4,71,,146.56061620009132,l,1.3583523000124842,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,5,5,55,,149.99797140003648,l,0.9844515000004321,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,6,6,16,,153.42840610002168,ä,1.0742183999391273,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,7,7,20,,156.94215260003693,ä,0.6084909999044612,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,8,8,90,,160.2266998999985,l,0.7559005999937654,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,9,9,94,,163.79606399999466,l,0.9463978999992833,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,10,10,4,,167.13619790005032,ä,0.653992100036703,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,11,11,91,,170.4902825000463,l,0.5893595999805257,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,12,12,51,,173.3165302000707,l,1.258097100071609,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,13,13,8,,176.71225330000743,ä,0.7748872999800369,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,14,14,63,,179.552325900062,l,0.7418045999947935,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,15,15,24,,182.8856090999907,ä,0.6818891000002623,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,16,16,37,,185.8507910000626,ä,0.8594569000415504,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,17,17,89,,189.2395382000832,l,0.47838149999734014,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,18,18,25,,191.8713791000191,ä,0.8238213999429718,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,19,19,73,,195.37125460000243,l,0.7238939999369904,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,20,20,27,,198.3294758000411,ä,0.7805715999566019,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,21,21,42,,201.7667986000888,ä,0.879019399988465,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,22,22,3,,204.62782450008672,ä,0.7793278000317514,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,23,23,9,,207.50273120007478,ä,0.5270352000370622,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,24,24,48,,209.95403270004317,l,0.8278830000199378,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,25,25,81,,213.3844381000381,l,1.5657881998922676,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,26,26,47,,217.03014350007288,ä,1.2076669000089169,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,27,27,57,,220.21750969998538,l,0.7326249999459833,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,28,28,72,,222.84237289999146,l,1.2037840000120923,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,29,29,23,,225.96036690007895,ä,0.4465880000498146,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,30,30,7,,229.00189020007383,ä,1.588408900075592,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,31,31,38,,233.26558630005457,ä,1.173183000064455,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,32,32,12,,236.76544970006216,ä,1.4012633000966161,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,33,33,32,,240.25142800004687,ä,0.7073997000698,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,34,34,50,,243.4666039000731,l,0.955580500070937,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,35,35,85,,246.25122109998483,l,0.9950901999836788,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,36,36,95,,249.39694300002884,l,1.1692478999029845,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,37,37,52,,252.55652770004235,l,1.5537948999553919,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,38,38,75,,256.2161390000256,l,0.5103233999107033,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,39,39,82,,258.6188054000959,l,0.29106970003340393,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,40,40,49,,260.8825636000838,l,1.3568547000177205,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,41,41,39,,264.1740871000802,ä,0.7521001000422984,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,42,42,19,,266.8684874000028,ä,1.0014696000143886,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,43,43,67,,269.7919734000461,l,0.5661496000830084,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,44,44,15,,272.58354180003516,ä,1.0867226999253035,correct,,45,C,2024-01-03_15h31.53.353,gca_discrimination,2022.2.4,144.05444093221354,
