posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",test2,"(0.7, -0.5)",test1,0,0,0,0,0,10,10,6,,,,,,99.34957269998267,l,0.6366440000711009,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",test1,"(0.7, -0.5)",test1,0,0,0,0,0,11,11,5,,,,,,104.64105229999404,ä,0.6244336999952793,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",test1,"(0.7, 0.5)",test2,0,0,0,0,0,12,12,8,,,,,,109.99503539991565,l,0.8225252999691293,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",test2,"(-0.7, 0.5)",test1,0,0,0,0,0,13,13,13,,,,,,114.64065529999789,l,0.9610525000607595,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,0,0,48,,134.97322479996365,ä,0.7562040000921115,correct,117.81420389993582,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,1,1,68,,138.2786519000074,ä,0.7625249000266194,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,2,2,79,,141.396581399953,ä,1.6129160999553278,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,3,3,26,,144.9797954999376,l,0.6457138999830931,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,4,4,11,,148.43099799996708,l,0.6904035999905318,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,5,5,76,,151.5351072999183,ä,0.6025071999756619,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,6,6,29,,154.45857249991968,l,0.631456800037995,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,7,7,39,,157.41679249994922,l,0.624322299961932,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,8,8,92,,160.4166859999532,ä,0.5132298999233171,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,9,9,94,,163.15269679995254,ä,0.43264349992386997,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,10,10,81,,166.04146469989792,l,0.5450190999545157,wrong,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,11,11,20,,169.11076059995685,l,0.6348907999927178,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,12,12,44,,172.11761680000927,l,0.7088391999714077,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,13,13,82,,174.99944049993064,ä,0.8823425999144092,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,14,14,83,,178.45072550000623,ä,0.622464400017634,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,15,15,12,,181.13115259993356,l,0.510873599909246,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,16,16,45,,183.69356469996274,l,0.5479564999695867,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,17,17,16,,186.32540359999985,l,0.5007759999716654,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,18,18,4,,189.20724589994643,l,0.7702334999339655,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,19,19,36,,192.59600019990467,l,1.4140227000461891,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,20,20,84,,196.27640360000078,ä,0.5889035000000149,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,21,21,28,,198.91521209990606,l,0.7740538000361994,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,22,22,22,,201.89424749999307,l,0.5802358000073582,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,23,23,6,,204.72745149990078,l,0.6180904000066221,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,24,24,91,,207.71350059995893,ä,0.5284765999531373,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,25,25,72,,210.82447909994517,ä,0.6493201999692246,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,26,26,93,,214.03960369993,ä,0.5552103000227362,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,27,27,90,,216.96314249990974,ä,0.42264979996252805,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,28,28,61,,219.7338266998995,ä,0.6279175999807194,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,29,29,43,,222.26848169998266,l,0.4776615999871865,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,30,30,58,,225.39330999995582,ä,0.8571498000528663,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,31,31,49,,228.78206979995593,ä,0.5234726999187842,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,32,32,46,,231.768136199913,l,0.6501575999427587,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,33,33,7,,234.47635579993948,l,0.6627852999372408,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,34,34,5,,237.60814519994892,l,0.86500679992605,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,35,35,56,,240.87884879997,ä,0.6997507000342011,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,36,36,86,,244.35090769990347,ä,0.4903855000156909,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,37,37,15,,246.78835479996633,l,0.9252512000966817,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,38,38,24,,249.76739499997348,l,1.0907297000521794,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,39,39,40,,253.39222609996796,l,0.7066885000094771,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,40,40,88,,256.6838430999778,ä,0.4298078001011163,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,41,41,1,,259.23924299993087,l,0.7545108000049368,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,42,42,59,,261.8293926999904,ä,0.476077500032261,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,43,43,67,,265.0098384999437,ä,0.5044136999640614,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,44,44,74,,267.9472497999668,ä,0.5661047000903636,correct,,33,D,2023-12-15_13h55.47.172,gca_discrimination,2022.2.4,144.0818385707201,
