13.5829 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
16.0502 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
16.0503 	INFO 	keyboard.Keyboard is using iohub backend.
16.0515 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.0535 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.0588 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
16.0608 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.0629 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.0687 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
16.0707 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.0708 	INFO 	keyboard.Keyboard is using iohub backend.
16.0728 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.0848 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
16.0937 	EXP 	textStart: autoDraw = True
17.9354 	EXP 	Imported chooseBlockC.xlsx as conditions, 1 conditions, 9 params
17.9358 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
17.9360 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social1.png', 'cs_minus_s': 'stimuli/Social2.png', 'cs_plus_ns': 'stimuli/Nonsocial2.png', 'cs_minus_ns': 'stimuli/Nonsocial1.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
17.9362 	EXP 	window1: mouseVisible = False
17.9381 	DATA 	Keypress: space
17.9408 	EXP 	textStart: autoDraw = False
17.9408 	EXP 	textStartExp: autoDraw = True
17.9408 	EXP 	textExpImages: autoDraw = True
17.9408 	EXP 	ImageLearning1: autoDraw = True
17.9408 	EXP 	ImageLearning2: autoDraw = True
17.9408 	EXP 	textSpace: autoDraw = True
36.2330 	DATA 	Keypress: space
36.2387 	EXP 	textStartExp: autoDraw = False
36.2387 	EXP 	textExpImages: autoDraw = False
36.2387 	EXP 	ImageLearning1: autoDraw = False
36.2387 	EXP 	ImageLearning2: autoDraw = False
36.2387 	EXP 	textSpace: autoDraw = False
36.2387 	EXP 	blankScreen: text = ''
36.2387 	EXP 	blankScreen: autoDraw = True
37.7449 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
37.7454 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
37.7457 	EXP 	New trial (rep=0, index=0): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test2'}
37.7457 	INFO 	FixationCross
37.7525 	EXP 	blankScreen: autoDraw = False
37.7525 	EXP 	blankScreen: autoDraw = False
37.7525 	EXP 	fixcross: autoDraw = True
38.7594 	EXP 	fixcross: autoDraw = False
38.7594 	EXP 	firstImage: image = 'stimuli/Test2.png'
38.7594 	EXP 	firstImage: autoDraw = True
38.7594 	EXP 	fixcrossImage1: autoDraw = True
38.8914 	EXP 	firstImage: autoDraw = False
38.8914 	EXP 	fixcrossImage1: autoDraw = False
38.8914 	EXP 	fixcrossITI: autoDraw = True
39.4052 	EXP 	fixcrossITI: autoDraw = False
39.4052 	EXP 	secondImage: image = 'stimuli/Test2.png'
39.4052 	EXP 	secondImage: autoDraw = True
39.4052 	EXP 	fixcrossImage2: autoDraw = True
39.5441 	EXP 	secondImage: autoDraw = False
39.5441 	EXP 	fixcrossImage2: autoDraw = False
40.5382 	INFO 	AnswerCorrect
40.5458 	DATA 	KeyPress: ä
40.5510 	EXP 	feedbackText: height = 0.1
40.5510 	EXP 	feedbackText: height = 0.1
40.5510 	EXP 	feedbackText: height = 0.1
40.5510 	EXP 	feedbackText: text = 'Richtig!'
40.5510 	EXP 	feedbackText: autoDraw = True
42.5509 	EXP 	feedbackText: autoDraw = False
42.5509 	EXP 	fixcrossEnd: autoDraw = True
43.3223 	EXP 	New trial (rep=0, index=1): {'position1': (0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
43.3224 	INFO 	FixationCross
43.3287 	EXP 	fixcrossEnd: autoDraw = False
43.3287 	EXP 	fixcrossEnd: autoDraw = False
43.3287 	EXP 	fixcross: autoDraw = True
44.3287 	EXP 	fixcross: autoDraw = False
44.3287 	EXP 	fixcross: autoDraw = False
44.3287 	EXP 	firstImage: image = 'stimuli/Test2.png'
44.3287 	EXP 	firstImage: autoDraw = True
44.3287 	EXP 	fixcrossImage1: autoDraw = True
44.4814 	EXP 	firstImage: autoDraw = False
44.4814 	EXP 	fixcrossImage1: autoDraw = False
44.4814 	EXP 	fixcrossITI: autoDraw = True
44.9814 	EXP 	fixcrossITI: autoDraw = False
44.9814 	EXP 	secondImage: image = 'stimuli/Test1.png'
44.9814 	EXP 	secondImage: autoDraw = True
44.9814 	EXP 	fixcrossImage2: autoDraw = True
45.1342 	EXP 	secondImage: autoDraw = False
45.1342 	EXP 	fixcrossImage2: autoDraw = False
45.6559 	INFO 	AnswerCorrect
45.6566 	DATA 	Keypress: l
45.6619 	EXP 	feedbackText: text = 'Richtig!'
45.6619 	EXP 	feedbackText: autoDraw = True
47.6619 	EXP 	feedbackText: autoDraw = False
47.6619 	EXP 	feedbackText: autoDraw = False
47.6619 	EXP 	fixcrossEnd: autoDraw = True
48.0859 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, -0.5), 'comptype': 'test2'}
48.0860 	INFO 	FixationCross
48.0924 	EXP 	fixcrossEnd: autoDraw = False
48.0924 	EXP 	fixcrossEnd: autoDraw = False
48.0924 	EXP 	fixcross: autoDraw = True
49.0923 	EXP 	fixcross: autoDraw = False
49.0923 	EXP 	fixcross: autoDraw = False
49.0923 	EXP 	firstImage: image = 'stimuli/Test2.png'
49.0923 	EXP 	firstImage: autoDraw = True
49.0923 	EXP 	fixcrossImage1: autoDraw = True
49.2451 	EXP 	firstImage: autoDraw = False
49.2451 	EXP 	fixcrossImage1: autoDraw = False
49.2451 	EXP 	fixcrossITI: autoDraw = True
49.7451 	EXP 	fixcrossITI: autoDraw = False
49.7451 	EXP 	secondImage: image = 'stimuli/Test2.png'
49.7451 	EXP 	secondImage: autoDraw = True
49.7451 	EXP 	fixcrossImage2: autoDraw = True
49.8979 	EXP 	secondImage: autoDraw = False
49.8979 	EXP 	fixcrossImage2: autoDraw = False
50.5305 	INFO 	AnswerCorrect
50.5313 	DATA 	KeyPress: ä
50.5367 	EXP 	feedbackText: text = 'Richtig!'
50.5367 	EXP 	feedbackText: autoDraw = True
52.5367 	EXP 	feedbackText: autoDraw = False
52.5367 	EXP 	feedbackText: autoDraw = False
52.5367 	EXP 	fixcrossEnd: autoDraw = True
52.7594 	EXP 	New trial (rep=0, index=3): {'position1': (0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
52.7595 	INFO 	FixationCross
52.7659 	EXP 	fixcrossEnd: autoDraw = False
52.7659 	EXP 	fixcrossEnd: autoDraw = False
52.7659 	EXP 	fixcross: autoDraw = True
53.7658 	EXP 	fixcross: autoDraw = False
53.7658 	EXP 	fixcross: autoDraw = False
53.7658 	EXP 	firstImage: image = 'stimuli/Test1.png'
53.7658 	EXP 	firstImage: autoDraw = True
53.7658 	EXP 	fixcrossImage1: autoDraw = True
53.9186 	EXP 	firstImage: autoDraw = False
53.9186 	EXP 	fixcrossImage1: autoDraw = False
53.9186 	EXP 	fixcrossITI: autoDraw = True
54.4186 	EXP 	fixcrossITI: autoDraw = False
54.4186 	EXP 	secondImage: image = 'stimuli/Test2.png'
54.4186 	EXP 	secondImage: autoDraw = True
54.4186 	EXP 	fixcrossImage2: autoDraw = True
54.5713 	EXP 	secondImage: autoDraw = False
54.5713 	EXP 	fixcrossImage2: autoDraw = False
56.5165 	INFO 	AnswerCorrect
56.5172 	DATA 	Keypress: l
56.5226 	EXP 	feedbackText: text = 'Richtig!'
56.5226 	EXP 	feedbackText: autoDraw = True
58.5226 	EXP 	feedbackText: autoDraw = False
58.5226 	EXP 	feedbackText: autoDraw = False
58.5226 	EXP 	fixcrossEnd: autoDraw = True
59.1341 	EXP 	New trial (rep=0, index=4): {'position1': (0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test1'}
59.1342 	INFO 	FixationCross
59.1406 	EXP 	fixcrossEnd: autoDraw = False
59.1406 	EXP 	fixcrossEnd: autoDraw = False
59.1406 	EXP 	fixcross: autoDraw = True
60.1406 	EXP 	fixcross: autoDraw = False
60.1406 	EXP 	fixcross: autoDraw = False
60.1406 	EXP 	firstImage: image = 'stimuli/Test1.png'
60.1406 	EXP 	firstImage: autoDraw = True
60.1406 	EXP 	fixcrossImage1: autoDraw = True
60.2933 	EXP 	firstImage: autoDraw = False
60.2933 	EXP 	fixcrossImage1: autoDraw = False
60.2933 	EXP 	fixcrossITI: autoDraw = True
60.7933 	EXP 	fixcrossITI: autoDraw = False
60.7933 	EXP 	secondImage: image = 'stimuli/Test1.png'
60.7933 	EXP 	secondImage: autoDraw = True
60.7933 	EXP 	fixcrossImage2: autoDraw = True
60.9461 	EXP 	secondImage: autoDraw = False
60.9461 	EXP 	fixcrossImage2: autoDraw = False
62.1065 	INFO 	AnswerCorrect
62.1072 	DATA 	KeyPress: ä
62.1127 	EXP 	feedbackText: text = 'Richtig!'
62.1127 	EXP 	feedbackText: autoDraw = True
64.1126 	EXP 	feedbackText: autoDraw = False
64.1126 	EXP 	feedbackText: autoDraw = False
64.1126 	EXP 	fixcrossEnd: autoDraw = True
64.1479 	EXP 	New trial (rep=0, index=5): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
64.1479 	INFO 	FixationCross
64.1543 	EXP 	fixcrossEnd: autoDraw = False
64.1543 	EXP 	fixcrossEnd: autoDraw = False
64.1543 	EXP 	fixcross: autoDraw = True
65.1542 	EXP 	fixcross: autoDraw = False
