9.3530 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
11.6489 	EXP 	Created textExpImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textExpImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
11.6939 	EXP 	Created ImageLearning1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/test1.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning1', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.7246 	EXP 	Created ImageLearning2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/test2.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning2', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.7334 	EXP 	Created textSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.7335 	INFO 	keyboard.Keyboard is using iohub backend.
11.7353 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.7469 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.7556 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
11.7592 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.7613 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.7665 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
11.7688 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.7688 	INFO 	keyboard.Keyboard is using iohub backend.
11.7694 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.7714 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.7930 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.7975 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
11.8353 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.8699 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.9071 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.9466 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
11.9572 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.9572 	INFO 	keyboard.Keyboard is using iohub backend.
11.9585 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
11.9606 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.9659 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
11.9681 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.9704 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.9759 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
11.9782 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.9783 	INFO 	keyboard.Keyboard is using iohub backend.
11.9803 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
11.9934 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.0032 	EXP 	textStart: autoDraw = True
15.0041 	EXP 	Imported chooseBlockB.xlsx as conditions, 1 conditions, 9 params
15.0044 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
15.0047 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social2.png', 'cs_minus_s': 'stimuli/Social1.png', 'cs_plus_ns': 'stimuli/Nonsocial1.png', 'cs_minus_ns': 'stimuli/Nonsocial2.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
15.0049 	EXP 	window1: mouseVisible = False
15.0068 	DATA 	Keypress: space
15.0099 	EXP 	textStart: autoDraw = False
15.0099 	EXP 	textStartExp: autoDraw = True
15.0099 	EXP 	textExpImages: autoDraw = True
15.0099 	EXP 	ImageLearning1: autoDraw = True
15.0099 	EXP 	ImageLearning2: autoDraw = True
15.0099 	EXP 	textSpace: autoDraw = True
39.1284 	DATA 	Keypress: space
39.1340 	EXP 	textStartExp: autoDraw = False
39.1340 	EXP 	textExpImages: autoDraw = False
39.1340 	EXP 	ImageLearning1: autoDraw = False
39.1340 	EXP 	ImageLearning2: autoDraw = False
39.1340 	EXP 	textSpace: autoDraw = False
39.1340 	EXP 	blankScreen: text = ''
39.1340 	EXP 	blankScreen: autoDraw = True
40.7014 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
40.7018 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
40.7020 	EXP 	New trial (rep=0, index=0): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test1'}
40.7020 	INFO 	FixationCross
40.7103 	EXP 	blankScreen: autoDraw = False
40.7103 	EXP 	blankScreen: autoDraw = False
40.7103 	EXP 	fixcross: autoDraw = True
41.7172 	EXP 	fixcross: autoDraw = False
41.7172 	EXP 	firstImage: image = 'stimuli/Test2.png'
41.7172 	EXP 	firstImage: autoDraw = True
41.7172 	EXP 	fixcrossImage1: autoDraw = True
41.8492 	EXP 	firstImage: autoDraw = False
41.8492 	EXP 	fixcrossImage1: autoDraw = False
41.8492 	EXP 	fixcrossITI: autoDraw = True
42.3630 	EXP 	fixcrossITI: autoDraw = False
42.3630 	EXP 	secondImage: image = 'stimuli/Test1.png'
42.3630 	EXP 	secondImage: autoDraw = True
42.3630 	EXP 	fixcrossImage2: autoDraw = True
42.5019 	EXP 	secondImage: autoDraw = False
42.5019 	EXP 	fixcrossImage2: autoDraw = False
43.3917 	INFO 	AnswerCorrect
43.4000 	DATA 	KeyPress: ä
43.4046 	EXP 	feedbackText: height = 0.1
43.4046 	EXP 	feedbackText: height = 0.1
43.4046 	EXP 	feedbackText: height = 0.1
43.4046 	EXP 	feedbackText: text = 'Richtig!'
43.4046 	EXP 	feedbackText: autoDraw = True
45.4046 	EXP 	feedbackText: autoDraw = False
45.4046 	EXP 	fixcrossEnd: autoDraw = True
46.0231 	EXP 	New trial (rep=0, index=1): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test1'}
46.0232 	INFO 	FixationCross
46.0296 	EXP 	fixcrossEnd: autoDraw = False
46.0296 	EXP 	fixcrossEnd: autoDraw = False
46.0296 	EXP 	fixcross: autoDraw = True
47.0295 	EXP 	fixcross: autoDraw = False
47.0295 	EXP 	fixcross: autoDraw = False
47.0295 	EXP 	firstImage: image = 'stimuli/Test2.png'
47.0295 	EXP 	firstImage: autoDraw = True
47.0295 	EXP 	fixcrossImage1: autoDraw = True
47.1823 	EXP 	firstImage: autoDraw = False
47.1823 	EXP 	fixcrossImage1: autoDraw = False
47.1823 	EXP 	fixcrossITI: autoDraw = True
47.6823 	EXP 	fixcrossITI: autoDraw = False
47.6823 	EXP 	secondImage: image = 'stimuli/Test1.png'
47.6823 	EXP 	secondImage: autoDraw = True
47.6823 	EXP 	fixcrossImage2: autoDraw = True
47.8350 	EXP 	secondImage: autoDraw = False
47.8350 	EXP 	fixcrossImage2: autoDraw = False
48.6275 	INFO 	AnswerCorrect
48.6282 	DATA 	KeyPress: ä
48.6336 	EXP 	feedbackText: text = 'Richtig!'
48.6336 	EXP 	feedbackText: autoDraw = True
50.6335 	EXP 	feedbackText: autoDraw = False
50.6335 	EXP 	feedbackText: autoDraw = False
50.6335 	EXP 	fixcrossEnd: autoDraw = True
50.9326 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, -0.5), 'comptype': 'test2'}
50.9327 	INFO 	FixationCross
50.9391 	EXP 	fixcrossEnd: autoDraw = False
50.9391 	EXP 	fixcrossEnd: autoDraw = False
50.9391 	EXP 	fixcross: autoDraw = True
51.9390 	EXP 	fixcross: autoDraw = False
51.9390 	EXP 	fixcross: autoDraw = False
51.9390 	EXP 	firstImage: image = 'stimuli/Test2.png'
51.9390 	EXP 	firstImage: autoDraw = True
51.9390 	EXP 	fixcrossImage1: autoDraw = True
52.0918 	EXP 	firstImage: autoDraw = False
52.0918 	EXP 	fixcrossImage1: autoDraw = False
52.0918 	EXP 	fixcrossITI: autoDraw = True
52.5918 	EXP 	fixcrossITI: autoDraw = False
52.5918 	EXP 	secondImage: image = 'stimuli/Test2.png'
52.5918 	EXP 	secondImage: autoDraw = True
52.5918 	EXP 	fixcrossImage2: autoDraw = True
52.7446 	EXP 	secondImage: autoDraw = False
52.7446 	EXP 	fixcrossImage2: autoDraw = False
53.3843 	INFO 	AnswerCorrect
53.3850 	DATA 	Keypress: l
53.3904 	EXP 	feedbackText: text = 'Richtig!'
53.3904 	EXP 	feedbackText: autoDraw = True
55.3903 	EXP 	feedbackText: autoDraw = False
55.3903 	EXP 	feedbackText: autoDraw = False
55.3903 	EXP 	fixcrossEnd: autoDraw = True
56.2799 	EXP 	New trial (rep=0, index=3): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test2'}
56.2800 	INFO 	FixationCross
56.2861 	EXP 	fixcrossEnd: autoDraw = False
56.2861 	EXP 	fixcrossEnd: autoDraw = False
56.2861 	EXP 	fixcross: autoDraw = True
57.2861 	EXP 	fixcross: autoDraw = False
57.2861 	EXP 	fixcross: autoDraw = False
57.2861 	EXP 	firstImage: image = 'stimuli/Test2.png'
57.2861 	EXP 	firstImage: autoDraw = True
57.2861 	EXP 	fixcrossImage1: autoDraw = True
57.4388 	EXP 	firstImage: autoDraw = False
57.4388 	EXP 	fixcrossImage1: autoDraw = False
57.4388 	EXP 	fixcrossITI: autoDraw = True
57.9388 	EXP 	fixcrossITI: autoDraw = False
57.9388 	EXP 	secondImage: image = 'stimuli/Test2.png'
57.9388 	EXP 	secondImage: autoDraw = True
57.9388 	EXP 	fixcrossImage2: autoDraw = True
58.0916 	EXP 	secondImage: autoDraw = False
58.0916 	EXP 	fixcrossImage2: autoDraw = False
58.8771 	INFO 	AnswerCorrect
58.8778 	DATA 	Keypress: l
58.8832 	EXP 	feedbackText: text = 'Richtig!'
58.8832 	EXP 	feedbackText: autoDraw = True
60.8831 	EXP 	feedbackText: autoDraw = False
60.8831 	EXP 	feedbackText: autoDraw = False
60.8831 	EXP 	fixcrossEnd: autoDraw = True
61.2308 	EXP 	New trial (rep=0, index=4): {'position1': (0.7, 0.5), 'trialtype': 'test1', 'position2': (0.7, -0.5), 'comptype': 'test2'}
61.2309 	INFO 	FixationCross
61.2373 	EXP 	fixcrossEnd: autoDraw = False
61.2373 	EXP 	fixcrossEnd: autoDraw = False
61.2373 	EXP 	fixcross: autoDraw = True
62.2373 	EXP 	fixcross: autoDraw = False
62.2373 	EXP 	fixcross: autoDraw = False
62.2373 	EXP 	firstImage: image = 'stimuli/Test1.png'
62.2373 	EXP 	firstImage: autoDraw = True
62.2373 	EXP 	fixcrossImage1: autoDraw = True
62.3900 	EXP 	firstImage: autoDraw = False
62.3900 	EXP 	fixcrossImage1: autoDraw = False
62.3900 	EXP 	fixcrossITI: autoDraw = True
62.8900 	EXP 	fixcrossITI: autoDraw = False
62.8900 	EXP 	secondImage: image = 'stimuli/Test2.png'
62.8900 	EXP 	secondImage: autoDraw = True
62.8900 	EXP 	fixcrossImage2: autoDraw = True
63.0428 	EXP 	secondImage: autoDraw = False
63.0428 	EXP 	fixcrossImage2: autoDraw = False
63.6754 	INFO 	AnswerCorrect
63.6761 	DATA 	KeyPress: ä
63.6816 	EXP 	feedbackText: text = 'Richtig!'
63.6816 	EXP 	feedbackText: autoDraw = True
65.6816 	EXP 	feedbackText: autoDraw = False
65.6816 	EXP 	feedbackText: autoDraw = False
65.6816 	EXP 	fixcrossEnd: autoDraw = True
66.1196 	EXP 	New trial (rep=0, index=5): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
66.1197 	INFO 	FixationCross
66.1260 	EXP 	fixcrossEnd: autoDraw = False
66.1260 	EXP 	fixcrossEnd: autoDraw = False
66.1260 	EXP 	fixcross: autoDraw = True
67.1259 	EXP 	fixcross: autoDraw = False
