6.6607 	INFO 	Loaded monitor calibration from ['2023_06_23 16:10']
8.8900 	EXP 	Created ImageLearning1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/test1.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning1', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.9187 	EXP 	Created ImageLearning2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/test2.png', interpolate=True, mask=None, maskParams=None, name='ImageLearning2', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
8.9281 	EXP 	Created textSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.9281 	INFO 	keyboard.Keyboard is using iohub backend.
8.9301 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
8.9424 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.9527 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.9559 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.9579 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.9629 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.9651 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.9651 	INFO 	keyboard.Keyboard is using iohub backend.
8.9657 	EXP 	Created feedbackText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
8.9678 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
8.9904 	EXP 	Created textStartTask = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textStartTask', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.9947 	EXP 	Created textTaskImages = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskImages', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='Diese Bilder werden präsentiert:', units='norm', win=Window(...), wrapWidth=1)
9.0297 	EXP 	Created ImageTask1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='stimuli/Social1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask1', opacity=1.0, ori=0.0, pos=array([-0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.0648 	EXP 	Created ImageTask2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='stimuli/Social2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask2', opacity=1.0, ori=0.0, pos=array([-0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.1011 	EXP 	Created ImageTask3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial1.png', interpolate=True, mask=None, maskParams=None, name='ImageTask3', opacity=1.0, ori=0.0, pos=array([ 0.1, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.1377 	EXP 	Created ImageTask4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='stimuli/Nonsocial2.png', interpolate=True, mask=None, maskParams=None, name='ImageTask4', opacity=1.0, ori=0.0, pos=array([ 0.3, -0.1]), size=array([0.221875, 0.416667]), texRes=128.0, units='norm', win=Window(...))
9.1475 	EXP 	Created textTaskSpace = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textTaskSpace', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.1475 	INFO 	keyboard.Keyboard is using iohub backend.
9.1486 	EXP 	Created blankScreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.1507 	EXP 	Created fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.1561 	EXP 	Created firstImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='firstImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.1582 	EXP 	Created fixcrossImage1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.1603 	EXP 	Created fixcrossITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossITI', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.1654 	EXP 	Created secondImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='secondImage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
9.1673 	EXP 	Created fixcrossImage2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossImage2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.1674 	INFO 	keyboard.Keyboard is using iohub backend.
9.1693 	EXP 	Created fixcrossEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixcrossEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
9.1818 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
9.1891 	EXP 	textStart: autoDraw = True
12.1413 	EXP 	Imported chooseBlockB.xlsx as conditions, 1 conditions, 9 params
12.1417 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
12.1420 	EXP 	New trial (rep=0, index=0): {'posFile': 'positions.xlsx', 'stimFile': 'stimuli.xlsx', 'testFile': 'test.xlsx', 'cs_plus_s': 'stimuli/Social2.png', 'cs_minus_s': 'stimuli/Social1.png', 'cs_plus_ns': 'stimuli/Nonsocial1.png', 'cs_minus_ns': 'stimuli/Nonsocial2.png', 'test1': 'stimuli/Test1.png', 'test2': 'stimuli/Test2.png'}
12.1421 	EXP 	window1: mouseVisible = False
12.1441 	DATA 	Keypress: space
12.1472 	EXP 	textStart: autoDraw = False
12.1472 	EXP 	textStartExp: autoDraw = True
12.1472 	EXP 	textExpImages: autoDraw = True
12.1472 	EXP 	ImageLearning1: autoDraw = True
12.1472 	EXP 	ImageLearning2: autoDraw = True
12.1472 	EXP 	textSpace: autoDraw = True
28.8496 	DATA 	Keypress: space
28.8549 	EXP 	textStartExp: autoDraw = False
28.8549 	EXP 	textExpImages: autoDraw = False
28.8549 	EXP 	ImageLearning1: autoDraw = False
28.8549 	EXP 	ImageLearning2: autoDraw = False
28.8549 	EXP 	textSpace: autoDraw = False
28.8549 	EXP 	blankScreen: text = ''
28.8549 	EXP 	blankScreen: autoDraw = True
30.6098 	EXP 	Imported test.xlsx as conditions, 14 conditions, 4 params
30.6103 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
30.6106 	EXP 	New trial (rep=0, index=0): {'position1': (0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test2'}
30.6107 	INFO 	FixationCross
30.6187 	EXP 	blankScreen: autoDraw = False
30.6187 	EXP 	blankScreen: autoDraw = False
30.6187 	EXP 	fixcross: autoDraw = True
31.6187 	EXP 	fixcross: autoDraw = False
31.6187 	EXP 	firstImage: image = 'stimuli/Test1.png'
31.6187 	EXP 	firstImage: autoDraw = True
31.6187 	EXP 	fixcrossImage1: autoDraw = True
31.7506 	EXP 	firstImage: autoDraw = False
31.7506 	EXP 	fixcrossImage1: autoDraw = False
31.7506 	EXP 	fixcrossITI: autoDraw = True
32.2644 	EXP 	fixcrossITI: autoDraw = False
32.2644 	EXP 	secondImage: image = 'stimuli/Test2.png'
32.2644 	EXP 	secondImage: autoDraw = True
32.2644 	EXP 	fixcrossImage2: autoDraw = True
32.4034 	EXP 	secondImage: autoDraw = False
32.4034 	EXP 	fixcrossImage2: autoDraw = False
33.1819 	INFO 	AnswerCorrect
33.1876 	DATA 	KeyPress: ä
33.1950 	EXP 	feedbackText: height = 0.1
33.1950 	EXP 	feedbackText: height = 0.1
33.1950 	EXP 	feedbackText: height = 0.1
33.1950 	EXP 	feedbackText: text = 'Richtig!'
33.1950 	EXP 	feedbackText: autoDraw = True
35.1949 	EXP 	feedbackText: autoDraw = False
35.1949 	EXP 	fixcrossEnd: autoDraw = True
35.9384 	EXP 	New trial (rep=0, index=1): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, 0.5), 'comptype': 'test1'}
35.9385 	INFO 	FixationCross
35.9449 	EXP 	fixcrossEnd: autoDraw = False
35.9449 	EXP 	fixcrossEnd: autoDraw = False
35.9449 	EXP 	fixcross: autoDraw = True
36.9448 	EXP 	fixcross: autoDraw = False
36.9448 	EXP 	fixcross: autoDraw = False
36.9448 	EXP 	firstImage: image = 'stimuli/Test2.png'
36.9448 	EXP 	firstImage: autoDraw = True
36.9448 	EXP 	fixcrossImage1: autoDraw = True
37.0976 	EXP 	firstImage: autoDraw = False
37.0976 	EXP 	fixcrossImage1: autoDraw = False
37.0976 	EXP 	fixcrossITI: autoDraw = True
37.5976 	EXP 	fixcrossITI: autoDraw = False
37.5976 	EXP 	secondImage: image = 'stimuli/Test1.png'
37.5976 	EXP 	secondImage: autoDraw = True
37.5976 	EXP 	fixcrossImage2: autoDraw = True
37.7504 	EXP 	secondImage: autoDraw = False
37.7504 	EXP 	fixcrossImage2: autoDraw = False
39.7435 	INFO 	NoAnswer
39.7503 	EXP 	feedbackText: height = 0.1
39.7503 	EXP 	feedbackText: height = 0.1
39.7503 	EXP 	feedbackText: height = 0.1
39.7503 	EXP 	feedbackText: text = 'Zu langsam!'
39.7503 	EXP 	feedbackText: autoDraw = True
39.9178 	DATA 	KeyPress: ä
41.7502 	EXP 	feedbackText: autoDraw = False
41.7502 	EXP 	fixcrossEnd: autoDraw = True
42.4937 	EXP 	New trial (rep=0, index=2): {'position1': (-0.7, 0.5), 'trialtype': 'test2', 'position2': (-0.7, -0.5), 'comptype': 'test2'}
42.4938 	INFO 	FixationCross
42.5002 	EXP 	fixcrossEnd: autoDraw = False
42.5002 	EXP 	fixcrossEnd: autoDraw = False
42.5002 	EXP 	fixcross: autoDraw = True
43.5002 	EXP 	fixcross: autoDraw = False
43.5002 	EXP 	fixcross: autoDraw = False
43.5002 	EXP 	firstImage: image = 'stimuli/Test2.png'
43.5002 	EXP 	firstImage: autoDraw = True
43.5002 	EXP 	fixcrossImage1: autoDraw = True
43.6529 	EXP 	firstImage: autoDraw = False
43.6529 	EXP 	fixcrossImage1: autoDraw = False
43.6529 	EXP 	fixcrossITI: autoDraw = True
44.1529 	EXP 	fixcrossITI: autoDraw = False
44.1529 	EXP 	secondImage: image = 'stimuli/Test2.png'
44.1529 	EXP 	secondImage: autoDraw = True
44.1529 	EXP 	fixcrossImage2: autoDraw = True
44.3057 	EXP 	secondImage: autoDraw = False
44.3057 	EXP 	fixcrossImage2: autoDraw = False
44.6746 	INFO 	AnswerCorrect
44.6770 	DATA 	Keypress: l
44.6806 	EXP 	feedbackText: height = 0.1
44.6806 	EXP 	feedbackText: height = 0.1
44.6806 	EXP 	feedbackText: height = 0.1
44.6806 	EXP 	feedbackText: text = 'Richtig!'
44.6806 	EXP 	feedbackText: autoDraw = True
46.6806 	EXP 	feedbackText: autoDraw = False
46.6806 	EXP 	feedbackText: autoDraw = False
46.6806 	EXP 	fixcrossEnd: autoDraw = True
47.1811 	EXP 	New trial (rep=0, index=3): {'position1': (0.7, 0.5), 'trialtype': 'test2', 'position2': (0.7, -0.5), 'comptype': 'test1'}
47.1812 	INFO 	FixationCross
47.1875 	EXP 	fixcrossEnd: autoDraw = False
47.1875 	EXP 	fixcrossEnd: autoDraw = False
47.1875 	EXP 	fixcross: autoDraw = True
48.1875 	EXP 	fixcross: autoDraw = False
48.1875 	EXP 	fixcross: autoDraw = False
48.1875 	EXP 	firstImage: image = 'stimuli/Test2.png'
48.1875 	EXP 	firstImage: autoDraw = True
48.1875 	EXP 	fixcrossImage1: autoDraw = True
48.3402 	EXP 	firstImage: autoDraw = False
48.3402 	EXP 	fixcrossImage1: autoDraw = False
48.3402 	EXP 	fixcrossITI: autoDraw = True
48.8402 	EXP 	fixcrossITI: autoDraw = False
48.8402 	EXP 	secondImage: image = 'stimuli/Test1.png'
48.8402 	EXP 	secondImage: autoDraw = True
48.8402 	EXP 	fixcrossImage2: autoDraw = True
48.9930 	EXP 	secondImage: autoDraw = False
48.9930 	EXP 	fixcrossImage2: autoDraw = False
49.1882 	INFO 	AnswerCorrect
49.1889 	DATA 	KeyPress: ä
49.1944 	EXP 	feedbackText: text = 'Richtig!'
49.1944 	EXP 	feedbackText: autoDraw = True
51.1943 	EXP 	feedbackText: autoDraw = False
51.1943 	EXP 	feedbackText: autoDraw = False
51.1943 	EXP 	fixcrossEnd: autoDraw = True
51.3336 	EXP 	New trial (rep=0, index=4): {'position1': (0.7, -0.5), 'trialtype': 'test1', 'position2': (0.7, 0.5), 'comptype': 'test1'}
51.3337 	INFO 	FixationCross
51.3401 	EXP 	fixcrossEnd: autoDraw = False
51.3401 	EXP 	fixcrossEnd: autoDraw = False
51.3401 	EXP 	fixcross: autoDraw = True
52.3401 	EXP 	fixcross: autoDraw = False
52.3401 	EXP 	fixcross: autoDraw = False
52.3401 	EXP 	firstImage: image = 'stimuli/Test1.png'
52.3401 	EXP 	firstImage: autoDraw = True
52.3401 	EXP 	fixcrossImage1: autoDraw = True
52.4928 	EXP 	firstImage: autoDraw = False
52.4928 	EXP 	fixcrossImage1: autoDraw = False
52.4928 	EXP 	fixcrossITI: autoDraw = True
52.9928 	EXP 	fixcrossITI: autoDraw = False
52.9928 	EXP 	secondImage: image = 'stimuli/Test1.png'
52.9928 	EXP 	secondImage: autoDraw = True
52.9928 	EXP 	fixcrossImage2: autoDraw = True
53.1456 	EXP 	secondImage: autoDraw = False
53.1456 	EXP 	fixcrossImage2: autoDraw = False
53.2854 	INFO 	AnswerCorrect
53.2861 	DATA 	Keypress: l
53.2914 	EXP 	feedbackText: text = 'Richtig!'
53.2914 	EXP 	feedbackText: autoDraw = True
55.2914 	EXP 	feedbackText: autoDraw = False
55.2914 	EXP 	feedbackText: autoDraw = False
55.2914 	EXP 	fixcrossEnd: autoDraw = True
56.2849 	EXP 	New trial (rep=0, index=5): {'position1': (-0.7, -0.5), 'trialtype': 'test2', 'position2': (-0.7, 0.5), 'comptype': 'test2'}
