posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",test2,"(-0.7, 0.5)",test2,0,0,0,0,0,10,10,2,,,,,,91.24031220003963,l,0.8536744001321495,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",test1,"(0.7, -0.5)",test2,0,0,0,0,0,11,11,11,,,,,,96.82336560008116,ä,0.4300619000568986,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",test2,"(0.7, 0.5)",test1,0,0,0,0,0,12,12,3,,,,,,101.30932360002771,ä,0.4478434999473393,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",test2,"(0.7, -0.5)",test1,0,0,0,0,0,13,13,12,,,,,,106.2813838000875,ä,0.5158035999629647,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,0,0,56,,117.24622040009126,l,0.5509573000017554,correct,109.77427969989367,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,1,1,14,,120.6002245999407,ä,0.6848452002741396,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,2,2,75,,123.16959300008602,ä,0.45304930000565946,wrong,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,3,3,41,,125.52363469987176,ä,0.6574478000402451,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,4,4,6,,128.46105240006,ä,0.9438907001167536,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,5,5,66,,131.94009570009075,l,0.4975285001564771,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,6,6,94,,135.17604480008595,l,0.7827680001500994,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,7,7,49,,138.38428299990483,l,0.6212687001097947,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,8,8,40,,141.71052010008134,ä,0.49482550006359816,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,9,9,26,,144.3562779999338,l,0.4570280001498759,wrong,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,10,10,27,,147.12701479997486,ä,0.9506343000102788,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,11,11,36,,149.96715570008382,ä,0.6780676001217216,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,12,12,50,,152.90455910004675,l,0.5007277000695467,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,13,13,60,,155.6474985999521,ä,0.7415352002717555,wrong,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,14,14,48,,158.42518089991063,ä,0.5246841001790017,wrong,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,15,15,22,,160.84175270004198,ä,0.48347960016690195,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,16,16,3,,163.93883990007453,ä,0.48281160020269454,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,17,17,32,,166.2721082000062,ä,0.7409268000628799,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,18,18,13,,169.02893429994583,l,0.544076600112021,wrong,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,19,19,93,,172.21632150001824,l,1.060926100006327,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,20,20,59,,175.95226259995252,l,0.7896381001919508,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,21,21,76,,178.71606089989655,l,0.9449766001198441,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,22,22,70,,182.01453449996188,l,0.6784289001952857,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,23,23,92,,184.8894501000177,l,0.7963088001124561,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,24,24,1,,187.8337654999923,ä,0.6284937001764774,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,25,25,34,,190.6947635000106,l,0.19895859993994236,wrong,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,26,26,64,,193.4863495999016,l,0.464569800067693,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,27,27,63,,195.95151929999702,l,0.357760300161317,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,28,28,37,,198.94442140008323,ä,0.7973076002672315,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,29,29,79,,202.09712520008907,l,0.8291251002810895,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,30,30,68,,205.6108790000435,l,0.4424717000219971,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,31,31,57,,208.0968661000952,l,0.5084073999896646,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,32,32,21,,210.95092689990997,ä,0.35820970009081066,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,33,33,46,,213.80498620006256,ä,1.0004188001621515,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,34,34,62,,216.7076324999798,l,0.5459740001242608,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,35,35,67,,219.95056940009817,l,0.38254870008677244,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,36,36,95,,222.24215659988113,l,0.346895300084725,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,37,37,80,,225.31840689992532,l,0.7913027000613511,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,38,38,73,,228.20720389997587,l,0.566142600029707,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,39,39,0,,230.66545070009306,ä,1.76424270006828,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,40,40,78,,234.4708646000363,l,0.2225043000653386,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,41,41,9,,237.27626649988815,ä,0.5293181999586523,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,42,42,87,,239.65814059996046,l,0.2358735001180321,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,43,43,77,,242.32470720005222,ä,0.0322655001655221,wrong,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,44,44,18,,245.0676734999288,ä,0.3856490000616759,correct,,40,D,2023-12-20_15h30.06.201,gca_discrimination,2022.2.4,144.01792743446387,
