posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,1,1,91,,134.70828989997972,ä,0.4955385000212118,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,2,2,15,,137.66650920000393,l,0.5133330000098795,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,3,3,89,,140.43029439996462,ä,0.5336860000388697,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,4,4,32,,143.26352009992115,l,0.5799472000217065,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,5,5,34,,146.65227550000418,l,0.9599448000080884,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,6,6,42,,149.70771509991027,l,0.5201117999386042,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,7,7,20,,152.11734779994003,l,0.5342062999261543,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,8,8,76,,154.59640779998153,ä,0.38408410002011806,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,9,9,77,,157.6935236999998,ä,0.35769219999201596,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,10,10,24,,160.61006430000998,l,0.48139710002578795,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,11,11,85,,163.72105930000544,ä,0.3624919999856502,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,12,12,65,,166.6584504999919,l,0.4089426000136882,wrong,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,13,13,6,,169.40836030000355,l,0.5312788999872282,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,14,14,83,,172.11658429994714,ä,1.0946775999618694,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,15,15,88,,175.91503929998726,ä,0.3923551000189036,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,16,16,23,,179.01215119997505,l,0.823746700072661,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,17,17,69,,182.51896159991156,ä,0.7570615999866277,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,18,18,60,,185.92854999995325,ä,0.4037311999127269,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,19,19,43,,188.35901839996222,l,0.9087298000231385,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,20,20,3,,191.4838934999425,l,0.6474005999043584,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,21,21,52,,194.18516979995184,ä,0.5225704999174923,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,22,22,66,,196.98368149995804,ä,0.5957516001071781,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,23,23,17,,200.0251944999909,l,0.6345906000351533,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,24,24,68,,202.52507839992177,ä,0.8222050999756902,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,25,25,48,,205.1847605999792,ä,1.0428879000246525,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,26,26,26,,209.01791449997108,l,0.7936982000246644,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,27,27,92,,212.2330807999242,ä,0.46603659994434565,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,28,28,21,,215.41355830000248,l,0.9019496999680996,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,29,29,37,,218.53147469996475,l,0.4479614000301808,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,30,30,39,,221.72579519997817,l,0.4785513000097126,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,31,31,7,,224.87150549993385,l,0.4280752999475226,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,32,32,87,,227.41307609993964,ä,0.40661399997770786,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,33,33,75,,230.46851569996215,ä,0.2723513999953866,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,34,34,51,,233.03092679998372,ä,0.38826849998440593,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,35,35,95,,236.10716529993806,ä,0.31227019999641925,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,36,36,49,,239.09315919992514,ä,0.2860969000030309,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,37,37,71,,241.60694019997027,l,0.4290217000525445,wrong,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,38,38,90,,244.71100179990754,ä,0.38905150000937283,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,39,39,78,,247.88450389995705,ä,0.27924599999096245,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,40,40,41,,250.82883989997208,l,0.34374260006006807,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,41,41,81,,253.0162383998977,l,0.46767719998024404,wrong,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,42,42,93,,256.2313950000098,ä,0.28444720001425594,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,43,43,35,,258.91878670000006,l,0.6375852000201121,correct,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,44,44,67,,261.4672909999499,l,0.5367474999511614,wrong,,28,D,2023-12-14_14h20.34.259,gca_discrimination,2022.2.4,144.10592364625884,
